venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SAP-Internet, BSSID: 18:64:72:11:5a:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 5825, timestamp: 184870550086, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SAP-Corporate, BSSID: 18:64:72:11:5a:b0, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 5825, timestamp: 184870550082, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:18:2d, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -87, frequency: 5745, timestamp: 184895257844, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SAP-Corporate, BSSID: 18:64:72:11:5b:30, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 5785, timestamp: 184870550056, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SAP-Guest, BSSID: 18:64:72:11:87:d1, capabilities: [ESS], level: -73, frequency: 5180, timestamp: 184870550003, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: , BSSID: 18:64:72:11:87:d3, capabilities: [ESS], level: -74, frequency: 5180, timestamp: 184870550013, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SAP-Guest, BSSID: 18:64:72:11:87:31, capabilities: [ESS], level: -80, frequency: 5220, timestamp: 184870550020, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: , BSSID: 18:64:72:11:5a:b3, capabilities: [ESS], level: -80, frequency: 5825, timestamp: 184870550093, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SAP-Guest, BSSID: 18:64:72:11:5a:b1, capabilities: [ESS], level: -80, frequency: 5825, timestamp: 184870550089, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: NATDEVguests, BSSID: 6e:24:f7:d8:9f:70, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -57, frequency: 2437, timestamp: 184870549957, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: NATDEVstaff, BSSID: 6c:70:9f:d8:f7:24, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -76, frequency: 2437, timestamp: 184895257530, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: NATDEVguests, BSSID: 6e:25:f7:d8:9f:70, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -90, frequency: 5180, timestamp: 184895257705, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: NATDEVstaff, BSSID: 6c:70:9f:d8:f7:25, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -89, frequency: 5180, timestamp: 184895257750, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: InfCorp, BSSID: 50:60:28:2b:ab:41, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -67, frequency: 2437, timestamp: 184870549974, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:94:14, capabilities: [WPA2-PSK-CCMP][ESS], level: -59, frequency: 2462, timestamp: 184872131047, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:d5, capabilities: [WPA2-PSK-CCMP][ESS], level: -74, frequency: 2437, timestamp: 184870549971, distance: ?(cm), distanceSd: ?(cm), passpoint: no, status: 16, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:d4, capabilities: [WPA2-PSK-CCMP][ESS], level: -74, frequency: 2437, timestamp: 184870549964, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:94:28, capabilities: [WPA2-PSK-CCMP][ESS], level: -80, frequency: 5805, timestamp: 184895257891, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:94:29, capabilities: [WPA2-PSK-CCMP][ESS], level: -80, frequency: 5805, timestamp: 184895257906, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SAP-Internet, BSSID: 18:64:72:11:87:32, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 5220, timestamp: 184870550024, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: InfCorp, BSSID: 50:60:28:2b:ac:01, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -75, frequency: 2462, timestamp: 184870549981, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: bubba, BSSID: f0:99:bf:0e:5b:c8, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 2437, timestamp: 184870549960, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: InfGuest, BSSID: 50:60:28:2b:ab:40, capabilities: [WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS], level: -82, frequency: 2437, timestamp: 184895257515, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:94:15, capabilities: [WPA2-PSK-CCMP][ESS], level: -57, frequency: 2462, timestamp: 184895257576, distance: ?(cm), distanceSd: ?(cm), passpoint: no, status: 16, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: InfGuest, BSSID: 50:60:28:2b:ac:10, capabilities: [WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS], level: -84, frequency: 5745, timestamp: 184870550038, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5765, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: InfCorp, BSSID: 50:60:28:2b:ac:11, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -84, frequency: 5745, timestamp: 184870550042, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5765, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: bh_peap, BSSID: 74:26:ac:ce:18:21, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -79, frequency: 2462, timestamp: 184895257659, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:17:5d, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -89, frequency: 5220, timestamp: 184895257797, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: bh_peap, BSSID: 74:26:ac:ce:17:5e, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -89, frequency: 5220, timestamp: 184895257813, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: bh_peap, BSSID: 74:26:ac:ce:18:2e, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -87, frequency: 5745, timestamp: 184895257859, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: , BSSID: 74:26:ac:ce:18:2f, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -90, frequency: 5745, timestamp: 184870550049, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: Workable, BSSID: 84:d4:7e:df:82:20, capabilities: [WPA2-PSK-CCMP][ESS], level: -85, frequency: 2412, timestamp: 184870549950, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: fulanoski-2.4, BSSID: 20:25:64:eb:e4:90, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS], level: -88, frequency: 2412, timestamp: 184870549943, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: , BSSID: 74:26:ac:ce:17:ef, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -92, frequency: 5765, timestamp: 184870550053, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: BynderBoston, BSSID: 04:18:d6:22:b8:c4, capabilities: [WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS], level: -89, frequency: 2412, timestamp: 184870549940, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: , BSSID: 18:64:72:11:5b:33, capabilities: [ESS], level: -86, frequency: 5785, timestamp: 184870550060, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:82:21, capabilities: [ESS], level: -85, frequency: 2412, timestamp: 184895257440, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SAP-Internet, BSSID: 18:64:72:11:62:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 5805, timestamp: 184872131021, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SAP-Corporate, BSSID: 18:64:72:11:62:10, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 5805, timestamp: 184872131028, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SAP-Guest, BSSID: 18:64:72:11:62:11, capabilities: [ESS], level: -83, frequency: 5805, timestamp: 184872131017, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: , BSSID: 18:64:72:11:62:13, capabilities: [ESS], level: -84, frequency: 5805, timestamp: 184872131025, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:94, capabilities: [WPA2-PSK-CCMP][ESS], level: -63, frequency: 2462, timestamp: 184895257546, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:95, capabilities: [WPA2-PSK-CCMP][ESS], level: -63, frequency: 2462, timestamp: 184895257561, distance: ?(cm), distanceSd: ?(cm), passpoint: no, status: 16, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:15, capabilities: [WPA2-PSK-CCMP][ESS], level: -69, frequency: 2437, timestamp: 184895257500, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:14, capabilities: [WPA2-PSK-CCMP][ESS], level: -72, frequency: 2437, timestamp: 184895257485, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:a9, capabilities: [WPA2-PSK-CCMP][ESS], level: -78, frequency: 5825, timestamp: 184895257970, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:a8, capabilities: [WPA2-PSK-CCMP][ESS], level: -79, frequency: 5825, timestamp: 184895257955, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:17:52, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -79, frequency: 2412, timestamp: 184895257396, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:63:c2, capabilities: [WPA2-PSK-CCMP][ESS], level: -79, frequency: 2412, timestamp: 184895257426, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:5d, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -84, frequency: 5180, timestamp: 184895257674, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: bh_peap, BSSID: 74:26:ac:ce:17:51, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -80, frequency: 2412, timestamp: 184895257455, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:18:22, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -80, frequency: 2462, timestamp: 184895257642, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: Workable, BSSID: 84:d4:7e:df:63:c0, capabilities: [WPA2-PSK-CCMP][ESS], level: -80, frequency: 2412, timestamp: 184895257379, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: , BSSID: 74:26:ac:ce:06:af, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -87, frequency: 5785, timestamp: 184895257875, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:28, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5805, timestamp: 184895257923, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:29, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5805, timestamp: 184895257939, distance: ?(cm), distanceSd: ?(cm), passpoint: no, status: 16, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:5e, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -88, frequency: 5180, timestamp: 184895257689, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:29, capabilities: [WPA2-PSK-CCMP][ESS], level: -88, frequency: 5200, timestamp: 184895257782, distance: ?(cm), distanceSd: ?(cm), passpoint: no, status: 16, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:28, capabilities: [WPA2-PSK-CCMP][ESS], level: -89, frequency: 5200, timestamp: 184895257766, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: , BSSID: 74:26:ac:cf:84:0f, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -89, frequency: 5220, timestamp: 184895257828, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:8b:bd, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -93, frequency: 5180, timestamp: 184895257720, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: bh_peap, BSSID: 74:26:ac:cf:8b:be, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -94, frequency: 5180, timestamp: 184895257735, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: , BSSID: 74:26:ac:ce:17:50, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -90, frequency: 2412, timestamp: 184895257469, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:63:c1, capabilities: [ESS], level: -76, frequency: 2412, timestamp: 184895257411, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=115607356990058ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=16968976 mPci=445 mTac=1042} CellSignalStrengthLte: ss=27 rsrp=-90 rsrq=-11 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, CellInfoLte:{mRegistered=NO mTimeStampType=oem_ril mTimeStamp=115607356990058ns CellIdentityLte:{ mMcc=2147483647 mMnc=2147483647 mCi=2147483647 mPci=444 mTac=2147483647} CellSignalStrengthLte: ss=20 rsrp=-99 rsrq=-14 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock--24-02-2016-16:39:57.txt, Scan 3, null, CellInfoLte:{mRegistered=NO mTimeStampType=oem_ril mTimeStamp=115607356990058ns CellIdentityLte:{ mMcc=2147483647 mMnc=2147483647 mCi=2147483647 mPci=446 mTac=2147483647} CellSignalStrengthLte: ss=20 rsrp=-105 rsrq=-20 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock--24-02-2016-16:39:57.txt, Scan 4, null, SSID: Humanscale, BSSID: 04:18:d6:04:75:27, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -83, frequency: 2412, timestamp: 184870549947, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 4, null, SSID: SAP-Corporate, BSSID: 18:64:72:11:87:d0, capabilities: [WPA2-EAP-CCMP][ESS], level: -73, frequency: 5180, timestamp: 184870549999, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 4, null, SSID: Workable, BSSID: 84:d4:7e:df:68:10, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5805, timestamp: 184872131032, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 4, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:68:12, capabilities: [WPA2-PSK-CCMP][ESS], level: -86, frequency: 5805, timestamp: 184872131040, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 4, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:68:11, capabilities: [ESS], level: -87, frequency: 5805, timestamp: 184872131036, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 4, null, SSID: SAP-Internet, BSSID: 18:64:72:11:87:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -73, frequency: 5180, timestamp: 184870550006, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 4, null, SSID: SAP-Corporate, BSSID: 18:64:72:11:87:30, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 5220, timestamp: 184870550017, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock--24-02-2016-16:39:57.txt, Scan 4, null, SSID: SAP-Internet, BSSID: 18:64:72:11:5a:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 5825, timestamp: 184870550086, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
