venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: Metro, BSSID: 48:f8:b3:30:85:ee, capabilities: [WPA2-PSK-CCMP][ESS], level: -74, frequency: 2462, timestamp: 180839239694, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: ORI-TEST, BSSID: 94:b4:0f:3f:6d:a1, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 2412, timestamp: 180839239671, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: PWNIE_Express_2.412Ghz, BSSID: 14:cc:20:42:42:f4, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 2457, timestamp: 180839239685, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: NHP Visitor, BSSID: 00:19:92:31:0d:62, capabilities: [WPA2-PSK-CCMP][ESS], level: -77, frequency: 2437, timestamp: 180839239679, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: NHP_Corprorate, BSSID: 00:19:92:30:c7:63, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 2462, timestamp: 180839239696, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: CBCI-AA09-5, BSSID: 60:02:92:79:b1:e0, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS], level: -83, frequency: 5240, timestamp: 180839239707, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: MSCBA, BSSID: 80:ea:96:ed:c6:21, capabilities: [WPA2-PSK-CCMP][ESS], level: -84, frequency: 5745, timestamp: 180839239718, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: NHP Corporate, BSSID: 00:19:92:30:c7:e1, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2462, timestamp: 180839239698, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: NHP_Corprorate, BSSID: 00:19:92:30:e6:03, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2412, timestamp: 180839239669, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: NHP Visitor, BSSID: 00:19:92:38:30:22, capabilities: [WPA2-PSK-CCMP][ESS], level: -81, frequency: 2412, timestamp: 180839239662, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: AV1, BSSID: b4:75:0e:67:b0:ec, capabilities: [WPA2-PSK-CCMP][WPS][ESS], level: -88, frequency: 5180, timestamp: 180854247936, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: MSCBA Guest, BSSID: 82:21:c6:ed:96:e0, capabilities: [WPA2-PSK-CCMP][ESS], level: -85, frequency: 5745, timestamp: 180839239716, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: NHP_Corprorate, BSSID: 00:19:92:37:3f:83, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2412, timestamp: 180839239664, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: GEOADAPTIVE, BSSID: 40:16:7e:59:9e:cc, capabilities: [WPA2-PSK-CCMP][ESS], level: -86, frequency: 5745, timestamp: 180839239711, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5765, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: RBM, BSSID: 00:18:0a:f0:9c:90, capabilities: [WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -83, frequency: 2422, timestamp: 180839239673, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: , BSSID: d4:68:4d:a7:4f:c7, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5745, timestamp: 180839239725, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5765, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: DAS Premium WiFi, BSSID: d4:68:4d:27:4f:cc, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5745, timestamp: 180839239720, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5765, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: CBCI-8F3A-5, BSSID: 20:25:64:fb:83:70, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS], level: -90, frequency: 5765, timestamp: 180839239727, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5745, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: Vertex Public, BSSID: b4:75:0e:67:a3:c0, capabilities: [WPA2-PSK-CCMP][WPS][ESS], level: -88, frequency: 5180, timestamp: 180854247939, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: imwireless, BSSID: 8c:b6:4f:c9:a7:2f, capabilities: [WPA2-PSK-CCMP][ESS], level: -92, frequency: 5785, timestamp: 180839239729, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: imguests, BSSID: a4:56:30:e9:60:ce, capabilities: [WPA2-PSK-CCMP][ESS], level: -92, frequency: 5745, timestamp: 180839239713, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: NPSF, BSSID: 00:26:f1:16:94:d0, capabilities: [WEP][ESS], level: -80, frequency: 2447, timestamp: 180854247911, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: Technionconf, BSSID: 20:aa:4b:4c:95:4f, capabilities: [WEP][ESS], level: -84, frequency: 2412, timestamp: 180839239666, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: xfinitywifi, BSSID: 60:02:92:79:b1:e2, capabilities: [ESS], level: -80, frequency: 5240, timestamp: 180839239709, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: xfinitywifi, BSSID: 60:02:92:7a:b7:82, capabilities: [ESS], level: -77, frequency: 2462, timestamp: 180839239692, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: MMGuest, BSSID: 88:75:56:4c:4a:a0, capabilities: [ESS], level: -78, frequency: 2462, timestamp: 180839239700, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: HP89ECA1, BSSID: 02:26:c6:57:c5:1a, capabilities: [IBSS], level: -74, frequency: 2457, timestamp: 180839239687, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: Greenway, BSSID: d4:68:4d:67:4f:cc, capabilities: [ESS], level: -87, frequency: 5745, timestamp: 180839239722, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5765, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: HP77E14F, BSSID: 02:21:a1:c3:eb:be, capabilities: [IBSS], level: -90, frequency: 2457, timestamp: 180839239683, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: Vertex Public, BSSID: b4:75:0e:67:a3:bf, capabilities: [WPA2-PSK-CCMP][WPS][ESS], level: -54, frequency: 2432, timestamp: 180854247899, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: MSCBA Guest, BSSID: 82:20:c6:ed:96:e1, capabilities: [WPA2-PSK-CCMP][ESS], level: -64, frequency: 2437, timestamp: 180854247905, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: MSCBA, BSSID: 80:ea:96:ed:c6:20, capabilities: [WPA2-PSK-CCMP][ESS], level: -67, frequency: 2437, timestamp: 180854247902, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: NHP Visitor, BSSID: 00:19:92:37:3f:82, capabilities: [WPA2-PSK-CCMP][ESS], level: -74, frequency: 2412, timestamp: 180854247887, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: CIDesignBoston, BSSID: 00:17:c5:50:a7:f7, capabilities: [WPA2-PSK-CCMP+TKIP][ESS], level: -79, frequency: 2422, timestamp: 180854247890, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: Carlisle Guest, BSSID: 92:5c:79:13:40:70, capabilities: [WPA2-PSK-CCMP][ESS], level: -80, frequency: 2437, timestamp: 180854247908, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: DIRECT-88-HP ENVY 7640 series, BSSID: 34:64:a9:df:ce:89, capabilities: [WPA2-PSK-CCMP][ESS], level: -80, frequency: 2462, timestamp: 180854247920, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: MHA - 363, BSSID: 6c:70:9f:e4:03:2c, capabilities: [WPA2-PSK-CCMP][ESS], level: -81, frequency: 2412, timestamp: 180854247877, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: ArgoAir, BSSID: 02:18:4a:8c:86:10, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 2462, timestamp: 180854247929, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: imguests, BSSID: 02:18:4a:8f:b6:51, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -84, frequency: 2412, timestamp: 180854247884, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: imwireless, BSSID: 02:18:4a:8f:b6:50, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -84, frequency: 2412, timestamp: 180854247881, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: Nordic, BSSID: b4:75:0e:3c:90:0a, capabilities: [WPA2-PSK-CCMP][WPS][ESS], level: -88, frequency: 5220, timestamp: 180854247946, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: ConsigliMobile, BSSID: 08:ea:44:6a:ce:aa, capabilities: [WPA2-PSK-CCMP][ESS], level: -90, frequency: 5785, timestamp: 180854247958, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: Antallagon, BSSID: 60:02:92:ec:27:10, capabilities: [WPA2-PSK-CCMP][WPS][ESS], level: -91, frequency: 5765, timestamp: 180854247955, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5745, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: imwireless, BSSID: 02:18:5a:8f:b6:50, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -91, frequency: 5745, timestamp: 180854247949, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5765, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: imguests, BSSID: a4:56:30:e9:d9:2e, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 5745, timestamp: 180854247952, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: Crestron-133783, BSSID: 00:10:7f:13:37:83, capabilities: [ESS], level: -83, frequency: 2452, timestamp: 180854247914, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: HP8CAF07, BSSID: 02:27:27:40:29:3a, capabilities: [IBSS], level: -72, frequency: 2457, timestamp: 180854247917, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, SSID: ConnectedSearch-Guest, BSSID: 9c:5d:12:91:6a:54, capabilities: [ESS], level: -84, frequency: 2462, timestamp: 180854247932, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=111934055992314ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=15938826 mPci=236 mTac=1042} CellSignalStrengthLte: ss=28 rsrp=-93 rsrq=-17 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 4, null, CellInfoLte:{mRegistered=NO mTimeStampType=oem_ril mTimeStamp=111934055992314ns CellIdentityLte:{ mMcc=2147483647 mMnc=2147483647 mCi=2147483647 mPci=234 mTac=2147483647} CellSignalStrengthLte: ss=23 rsrp=-91 rsrq=-15 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: CBCI-AA09-2.4, BSSID: 60:02:92:7a:b7:80, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS], level: -75, frequency: 2462, timestamp: 180839239689, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: , BSSID: aa:54:b2:00:07:f2, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -79, frequency: 5180, timestamp: 180854247942, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: AV1, BSSID: b4:75:0e:67:b0:eb, capabilities: [WPA2-PSK-CCMP][WPS][ESS], level: -55, frequency: 2427, timestamp: 180854247893, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: ORI-TEST, BSSID: 94:b4:0f:3f:a9:81, capabilities: [WPA2-PSK-CCMP][ESS], level: -68, frequency: 2462, timestamp: 180854247926, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: ORI, BSSID: 94:b4:0f:3f:a9:80, capabilities: [WPA2-PSK-CCMP][ESS], level: -68, frequency: 2462, timestamp: 180854247923, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: Nordic24, BSSID: b4:75:0e:3c:90:08, capabilities: [WPA2-PSK-CCMP][WPS][ESS], level: -79, frequency: 2427, timestamp: 180854247896, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: imguests, BSSID: 8c:b6:4f:c9:a7:2e, capabilities: [WPA2-PSK-CCMP][ESS], level: -85, frequency: 5785, timestamp: 180839239732, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: Metro, BSSID: 48:f8:b3:30:85:ee, capabilities: [WPA2-PSK-CCMP][ESS], level: -74, frequency: 2462, timestamp: 180839239694, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: ORI-TEST, BSSID: 94:b4:0f:3f:6d:a1, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 2412, timestamp: 180839239671, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: PWNIE_Express_2.412Ghz, BSSID: 14:cc:20:42:42:f4, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 2457, timestamp: 180839239685, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: NHP Visitor, BSSID: 00:19:92:31:0d:62, capabilities: [WPA2-PSK-CCMP][ESS], level: -77, frequency: 2437, timestamp: 180839239679, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: NHP_Corprorate, BSSID: 00:19:92:30:c7:63, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 2462, timestamp: 180839239696, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: CBCI-AA09-5, BSSID: 60:02:92:79:b1:e0, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS], level: -83, frequency: 5240, timestamp: 180839239707, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: MSCBA, BSSID: 80:ea:96:ed:c6:21, capabilities: [WPA2-PSK-CCMP][ESS], level: -84, frequency: 5745, timestamp: 180839239718, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: NHP Corporate, BSSID: 00:19:92:30:c7:e1, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2462, timestamp: 180839239698, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: NHP_Corprorate, BSSID: 00:19:92:30:e6:03, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2412, timestamp: 180839239669, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: NHP Visitor, BSSID: 00:19:92:38:30:22, capabilities: [WPA2-PSK-CCMP][ESS], level: -81, frequency: 2412, timestamp: 180839239662, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: AV1, BSSID: b4:75:0e:67:b0:ec, capabilities: [WPA2-PSK-CCMP][WPS][ESS], level: -88, frequency: 5180, timestamp: 180854247936, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: MSCBA Guest, BSSID: 82:21:c6:ed:96:e0, capabilities: [WPA2-PSK-CCMP][ESS], level: -85, frequency: 5745, timestamp: 180839239716, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: NHP_Corprorate, BSSID: 00:19:92:37:3f:83, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2412, timestamp: 180839239664, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: GEOADAPTIVE, BSSID: 40:16:7e:59:9e:cc, capabilities: [WPA2-PSK-CCMP][ESS], level: -86, frequency: 5745, timestamp: 180839239711, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5765, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-dunkin2-24-02-2016-15:32:24.txt, Scan 5, null, SSID: RBM, BSSID: 00:18:0a:f0:9c:90, capabilities: [WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -83, frequency: 2422, timestamp: 180839239673, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
